20210101,RSI,20,0,70,25,402.82,3,2,0.98
20210101,RSI,20,0,60,25,713.76,6,1,2.49
20210101,RSI,20,0,65,25,753.50,6,1,2.47
20210101,RSI,20,0,70,20,31.25,1,1,0.15
20210101,RSI,21,0,70,30,-57.68,1,3,-0.16
20210101,RSI,21,0,70,25,-10.32,1,2,-0.04
20210101,RSI,21,0,60,25,409.40,5,1,1.71
20210101,RSI,21,0,65,25,365.30,4,2,1.36
20210101,RSI,21,0,70,20,183.37,1,1,1.18
20210101,RSI,22,0,70,30,9.16,2,3,0.03
20210101,RSI,22,0,70,25,15.37,1,2,0.06
20210101,RSI,22,0,60,25,282.80,4,1,1.76
20210101,RSI,22,0,65,25,90.17,2,2,0.47
20210101,RSI,22,0,70,20,-20.34,0,1,0
20210101,RSI,23,0,70,30,72.28,2,2,0.25
20210101,RSI,23,0,70,25,135.58,2,1,0.52
20210101,RSI,23,0,60,25,273.68,3,1,2.11
20210101,RSI,23,0,65,25,207.74,2,2,0.89
20210101,RSI,23,0,70,20,-24.10,0,1,0
20210101,RSI,24,0,70,30,-71.98,1,2,-0.51
20210101,RSI,24,0,70,25,350.15,2,1,1.19
20210101,RSI,24,0,60,25,330.66,3,1,2.63
20210101,RSI,24,0,65,25,380.13,3,1,2.46
20210101,RSI,24,0,70,20,0.00,0,0,0
20210101,RSI,25,0,70,30,13.07,2,1,0.09
20210101,RSI,25,0,70,25,128.20,2,1,0.6
20210101,RSI,25,0,60,25,449.93,5,0,4.16
20210101,RSI,25,0,65,25,522.93,5,0,3.31
20210101,RSI,25,0,70,20,32.38,1,0,0
20210101,RSI,26,0,70,30,144.34,2,1,0.63
20210101,RSI,26,0,70,25,224.07,2,0,1.75
20210101,RSI,26,0,60,25,381.84,3,0,2.98
20210101,RSI,26,0,65,25,511.29,3,0,3.67
20210101,RSI,26,0,70,20,24.97,1,0,0
20210101,RSI,27,0,70,30,401.61,2,0,3.63
20210101,RSI,27,0,70,25,192.03,1,0,0
20210101,RSI,27,0,60,25,195.04,1,1,1.22
20210101,RSI,27,0,65,25,263.38,2,0,2.35
20210101,RSI,27,0,70,20,0.00,0,0,0
20210101,RSI,28,0,70,30,639.60,3,0,4.23
20210101,RSI,28,0,70,25,144.75,1,0,0
20210101,RSI,28,0,60,25,676.10,3,0,5.75
20210101,RSI,28,0,65,25,781.01,3,0,13.02
20210101,RSI,28,0,70,20,0.00,0,0,0
20210101,RSI,29,0,70,30,440.38,2,0,3.8
20210101,RSI,29,0,70,25,207.66,1,0,0
20210101,RSI,29,0,60,25,515.38,2,0,8.78
20210101,RSI,29,0,65,25,515.38,2,0,8.78
20210101,RSI,29,0,70,20,0.00,0,0,0
20210101,RSI,12,0.1,70,30,546.92,22,43,0.83
20210101,RSI,12,0.1,70,25,415.19,14,31,0.68
20210101,RSI,12,0.1,60,25,286.82,15,30,0.51
20210101,RSI,12,0.1,65,25,355.52,15,30,0.6
20210101,RSI,12,0.1,70,20,763.31,9,15,1.49
20210101,RSI,13,0.1,70,30,34.04,16,40,0.05
20210101,RSI,13,0.1,70,25,611.60,10,23,1.1
20210101,RSI,13,0.1,60,25,688.10,12,21,1.33
20210101,RSI,13,0.1,65,25,648.38,11,22,1.2
20210101,RSI,13,0.1,70,20,466.28,5,12,1.0
20210101,RSI,14,0.1,70,30,760.72,14,32,1.06
20210101,RSI,14,0.1,70,25,869.52,10,20,1.41
20210101,RSI,14,0.1,60,25,684.25,11,19,1.22
20210101,RSI,14,0.1,65,25,606.49,10,20,1.06
20210101,RSI,14,0.1,70,20,807.87,6,10,1.63
20210101,RSI,15,0.1,70,30,-165.13,8,35,-0.3
20210101,RSI,15,0.1,70,25,289.65,7,22,0.53
20210101,RSI,15,0.1,60,25,328.28,8,21,0.6
20210101,RSI,15,0.1,65,25,431.54,8,21,0.76
20210101,RSI,15,0.1,70,20,645.21,4,8,1.4
20210101,RSI,16,0.1,70,30,439.47,10,31,0.68
20210101,RSI,16,0.1,70,25,467.59,5,13,1.02
20210101,RSI,16,0.1,60,25,328.32,5,13,0.82
20210101,RSI,16,0.1,65,25,337.06,5,13,0.83
20210101,RSI,16,0.1,70,20,232.59,2,7,0.66
20210101,RSI,17,0.1,70,30,604.58,8,25,1.0
20210101,RSI,17,0.1,70,25,279.79,4,11,0.62
20210101,RSI,17,0.1,60,25,223.36,5,10,0.59
20210101,RSI,17,0.1,65,25,345.43,5,10,0.8
20210101,RSI,17,0.1,70,20,566.11,4,6,1.51
20210101,RSI,18,0.1,70,30,251.11,7,26,0.41
20210101,RSI,18,0.1,70,25,665.43,6,10,1.32
20210101,RSI,18,0.1,60,25,453.59,6,10,1.04
20210101,RSI,18,0.1,65,25,522.14,6,10,1.13
20210101,RSI,18,0.1,70,20,208.85,2,5,0.72
20210101,RSI,19,0.1,70,30,864.01,8,16,1.47
20210101,RSI,19,0.1,70,25,902.18,6,7,2.06
20210101,RSI,19,0.1,60,25,839.69,6,7,1.98
20210101,RSI,19,0.1,65,25,895.23,6,7,2.06
20210101,RSI,19,0.1,70,20,-89.05,1,5,-0.88
20210101,RSI,20,0.1,70,30,47.16,4,18,0.09
20210101,RSI,20,0.1,70,25,220.12,2,7,0.65
20210101,RSI,20,0.1,60,25,456.06,4,7,1.27
20210101,RSI,20,0.1,65,25,521.52,4,7,1.33
20210101,RSI,20,0.1,70,20,64.82,1,3,0.38
20210101,RSI,21,0.1,70,30,470.87,4,12,0.99
20210101,RSI,21,0.1,70,25,-34.56,1,6,-0.19
20210101,RSI,21,0.1,60,25,203.53,2,7,0.65
20210101,RSI,21,0.1,65,25,163.87,2,7,0.57
20210101,RSI,21,0.1,70,20,-66.81,0,2,-1948.83
20210101,RSI,22,0.1,70,30,61.88,3,14,0.13
20210101,RSI,22,0.1,70,25,-16.33,1,5,-0.1
20210101,RSI,22,0.1,60,25,111.45,2,6,0.41
20210101,RSI,22,0.1,65,25,147.18,2,6,0.52
20210101,RSI,22,0.1,70,20,-66.69,0,2,-1310.98
20210101,RSI,23,0.1,70,30,314.84,3,13,0.68
20210101,RSI,23,0.1,70,25,-167.08,0,5,-968.65
20210101,RSI,23,0.1,60,25,52.93,1,5,0.23
20210101,RSI,23,0.1,65,25,52.93,1,5,0.23
20210101,RSI,23,0.1,70,20,-66.69,0,2,-1310.98
20210101,RSI,24,0.1,70,30,130.36,2,10,0.3
20210101,RSI,24,0.1,70,25,-166.85,0,5,-813.76
20210101,RSI,24,0.1,60,25,209.10,2,4,0.86
20210101,RSI,24,0.1,65,25,209.10,2,4,0.86
20210101,RSI,24,0.1,70,20,0.00,0,0,0
20210101,RSI,25,0.1,70,30,188.54,2,9,0.42
20210101,RSI,25,0.1,70,25,-200.33,0,6,-874.59
20210101,RSI,25,0.1,60,25,183.23,2,4,0.72
20210101,RSI,25,0.1,65,25,183.23,2,4,0.72
20210101,RSI,25,0.1,70,20,-33.35,0,1,0
20210101,RSI,26,0.1,70,30,352.24,2,8,0.81
20210101,RSI,26,0.1,70,25,211.93,1,3,0.71
20210101,RSI,26,0.1,60,25,474.64,2,2,1.53
20210101,RSI,26,0.1,65,25,474.64,2,2,1.53
20210101,RSI,26,0.1,70,20,-33.34,0,1,0
20210101,RSI,27,0.1,70,30,594.66,2,6,1.1
20210101,RSI,27,0.1,70,25,416.04,1,2,0.99
20210101,RSI,27,0.1,60,25,417.09,2,1,1.97
20210101,RSI,27,0.1,65,25,485.44,2,1,1.95
20210101,RSI,27,0.1,70,20,0.00,0,0,0
20210101,RSI,28,0.1,70,30,832.91,3,5,1.51
20210101,RSI,28,0.1,70,25,428.44,1,2,0.99
20210101,RSI,28,0.1,60,25,676.10,3,0,5.75
20210101,RSI,28,0.1,65,25,781.01,3,0,13.02
20210101,RSI,28,0.1,70,20,0.00,0,0,0
20210101,RSI,29,0.1,70,30,666.74,2,5,1.21
20210101,RSI,29,0.1,70,25,464.99,1,1,1.24
20210101,RSI,29,0.1,60,25,515.38,2,0,8.78
20210101,RSI,29,0.1,65,25,515.38,2,0,8.78
20210101,RSI,29,0.1,70,20,0.00,0,0,0
20210101,RSI,12,0.5,70,30,803.11,22,11,1.17
20210101,RSI,12,0.5,70,25,648.36,16,9,0.98
20210101,RSI,12,0.5,60,25,444.28,16,10,0.72
20210101,RSI,12,0.5,65,25,531.94,15,11,0.82
20210101,RSI,12,0.5,70,20,615.65,12,6,1.05
20210101,RSI,13,0.5,70,30,131.58,17,12,0.19
20210101,RSI,13,0.5,70,25,343.30,12,8,0.53
20210101,RSI,13,0.5,60,25,627.66,14,7,1.08
20210101,RSI,13,0.5,65,25,606.63,13,7,1.03
20210101,RSI,13,0.5,70,20,556.70,8,4,1.01
20210101,RSI,14,0.5,70,30,741.18,16,8,0.97
20210101,RSI,14,0.5,70,25,739.56,13,5,1.19
20210101,RSI,14,0.5,60,25,674.37,14,4,1.24
20210101,RSI,14,0.5,65,25,607.66,13,5,1.1
20210101,RSI,14,0.5,70,20,877.32,9,3,1.6
20210101,RSI,15,0.5,70,30,784.01,13,7,1.22
20210101,RSI,15,0.5,70,25,619.59,11,5,1.04
20210101,RSI,15,0.5,60,25,499.27,11,5,0.86
20210101,RSI,15,0.5,65,25,603.60,11,5,1.01
20210101,RSI,15,0.5,70,20,655.19,6,4,1.14
20210101,RSI,16,0.5,70,30,852.10,14,7,1.25
20210101,RSI,16,0.5,70,25,-60.20,6,6,-0.11
20210101,RSI,16,0.5,60,25,-171.47,6,6,-0.35
20210101,RSI,16,0.5,65,25,-162.73,6,6,-0.32
20210101,RSI,16,0.5,70,20,289.09,4,3,0.63
20210101,RSI,17,0.5,70,30,807.84,12,6,1.22
20210101,RSI,17,0.5,70,25,240.12,6,4,0.49
20210101,RSI,17,0.5,60,25,322.52,7,3,0.77
20210101,RSI,17,0.5,65,25,481.75,7,3,1.02
20210101,RSI,17,0.5,70,20,803.30,6,2,1.86
20210101,RSI,18,0.5,70,30,936.45,11,6,1.39
20210101,RSI,18,0.5,70,25,563.13,7,4,1.03
20210101,RSI,18,0.5,60,25,390.95,7,4,0.75
20210101,RSI,18,0.5,65,25,459.51,6,5,0.85
20210101,RSI,18,0.5,70,20,300.15,3,2,0.78
20210101,RSI,19,0.5,70,30,933.52,10,6,1.36
20210101,RSI,19,0.5,70,25,550.69,6,4,1.0
20210101,RSI,19,0.5,60,25,441.28,6,4,0.83
20210101,RSI,19,0.5,65,25,543.74,6,4,0.99
20210101,RSI,19,0.5,70,20,81.99,3,2,0.26
20210101,RSI,20,0.5,70,30,-22.07,5,7,-0.03
20210101,RSI,20,0.5,70,25,367.88,4,3,0.77
20210101,RSI,20,0.5,60,25,482.76,5,3,1.01
20210101,RSI,20,0.5,65,25,522.49,5,3,1.06
20210101,RSI,20,0.5,70,20,-134.53,1,2,-0.52
20210101,RSI,21,0.5,70,30,170.69,4,5,0.29
20210101,RSI,21,0.5,70,25,-81.61,2,3,-0.22
20210101,RSI,21,0.5,60,25,334.07,5,2,0.87
20210101,RSI,21,0.5,65,25,228.22,4,3,0.54
20210101,RSI,21,0.5,70,20,52.27,1,1,0.21
20210101,RSI,22,0.5,70,30,34.96,5,6,0.06
20210101,RSI,22,0.5,70,25,-86.97,2,3,-0.24
20210101,RSI,22,0.5,60,25,206.92,4,2,0.6
20210101,RSI,22,0.5,65,25,76.15,3,3,0.19
20210101,RSI,22,0.5,70,20,-149.48,0,1,0
20210101,RSI,23,0.5,70,30,-68.04,4,7,-0.11
20210101,RSI,23,0.5,70,25,-212.50,1,3,-0.63
20210101,RSI,23,0.5,60,25,134.38,3,2,0.39
20210101,RSI,23,0.5,65,25,-0.56,2,3,-0.0
20210101,RSI,23,0.5,70,20,-149.48,0,1,0
20210101,RSI,24,0.5,70,30,-216.92,3,6,-0.4
20210101,RSI,24,0.5,70,25,173.56,2,2,0.45
20210101,RSI,24,0.5,60,25,192.58,3,2,0.55
20210101,RSI,24,0.5,65,25,242.04,3,2,0.66
20210101,RSI,24,0.5,70,20,0.00,0,0,0
20210101,RSI,25,0.5,70,30,59.66,3,4,0.12
20210101,RSI,25,0.5,70,25,-9.20,2,3,-0.02
20210101,RSI,25,0.5,60,25,275.47,4,2,0.78
20210101,RSI,25,0.5,65,25,348.47,4,2,0.91
20210101,RSI,25,0.5,70,20,-149.34,0,1,0
20210101,RSI,26,0.5,70,30,190.93,3,4,0.35
20210101,RSI,26,0.5,70,25,365.40,2,1,1.07
20210101,RSI,26,0.5,60,25,488.03,3,1,1.4
20210101,RSI,26,0.5,65,25,617.48,3,1,1.73
20210101,RSI,26,0.5,70,20,-149.32,0,1,0
20210101,RSI,27,0.5,70,30,463.34,2,2,0.84
20210101,RSI,27,0.5,70,25,333.35,1,1,0.75
20210101,RSI,27,0.5,60,25,301.24,2,1,0.98
20210101,RSI,27,0.5,65,25,369.58,2,1,1.09
20210101,RSI,27,0.5,70,20,0.00,0,0,0
20210101,RSI,28,0.5,70,30,701.33,3,2,1.22
20210101,RSI,28,0.5,70,25,345.56,1,1,0.76
20210101,RSI,28,0.5,60,25,676.10,3,0,5.75
20210101,RSI,28,0.5,65,25,781.01,3,0,13.02
20210101,RSI,28,0.5,70,20,0.00,0,0,0
20210101,RSI,29,0.5,70,30,502.11,2,2,0.89
20210101,RSI,29,0.5,70,25,348.99,1,1,0.76
20210101,RSI,29,0.5,60,25,515.38,2,0,8.78
20210101,RSI,29,0.5,65,25,515.38,2,0,8.78
20210101,RSI,29,0.5,70,20,0.00,0,0,0
20210101,RSI,12,1.0,70,30,613.51,21,7,0.9
20210101,RSI,12,1.0,70,25,560.59,14,6,0.83
20210101,RSI,12,1.0,60,25,387.17,13,8,0.61
20210101,RSI,12,1.0,65,25,474.83,13,8,0.72
20210101,RSI,12,1.0,70,20,787.60,11,4,1.43
20210101,RSI,13,1.0,70,30,41.34,14,9,0.06
20210101,RSI,13,1.0,70,25,519.11,10,6,0.79
20210101,RSI,13,1.0,60,25,650.81,11,6,1.2
20210101,RSI,13,1.0,65,25,629.78,10,6,1.15
20210101,RSI,13,1.0,70,20,702.34,8,4,1.27
20210101,RSI,14,1.0,70,30,872.54,12,6,1.24
20210101,RSI,14,1.0,70,25,738.26,12,3,1.15
20210101,RSI,14,1.0,60,25,714.43,12,3,1.32
20210101,RSI,14,1.0,65,25,647.72,11,4,1.17
20210101,RSI,14,1.0,70,20,854.03,10,1,1.63
20210101,RSI,15,1.0,70,30,811.30,9,6,1.54
20210101,RSI,15,1.0,70,25,704.48,9,3,1.4
20210101,RSI,15,1.0,60,25,584.17,9,3,1.11
20210101,RSI,15,1.0,65,25,688.49,10,2,1.4
20210101,RSI,15,1.0,70,20,850.49,7,1,1.73
20210101,RSI,16,1.0,70,30,763.48,12,4,1.2
20210101,RSI,16,1.0,70,25,167.33,6,2,0.4
20210101,RSI,16,1.0,60,25,39.00,4,4,0.09
20210101,RSI,16,1.0,65,25,88.97,5,3,0.21
20210101,RSI,16,1.0,70,20,322.90,5,1,0.77
20210101,RSI,17,1.0,70,30,451.74,10,4,0.63
20210101,RSI,17,1.0,70,25,31.03,6,2,0.06
20210101,RSI,17,1.0,60,25,258.92,6,2,0.61
20210101,RSI,17,1.0,65,25,418.15,7,1,0.97
20210101,RSI,17,1.0,70,20,671.80,6,1,1.51
20210101,RSI,18,1.0,70,30,621.66,10,3,0.85
20210101,RSI,18,1.0,70,25,665.50,7,1,1.44
20210101,RSI,18,1.0,60,25,493.33,7,1,1.12
20210101,RSI,18,1.0,65,25,561.88,6,2,1.21
20210101,RSI,18,1.0,70,20,402.51,4,1,0.94
20210101,RSI,19,1.0,70,30,816.81,8,4,1.24
20210101,RSI,19,1.0,70,25,723.89,7,1,1.56
20210101,RSI,19,1.0,60,25,614.48,7,1,1.38
20210101,RSI,19,1.0,65,25,716.94,7,1,1.55
20210101,RSI,19,1.0,70,20,189.53,4,1,0.5
20210101,RSI,20,1.0,70,30,-86.55,4,3,-0.13
20210101,RSI,20,1.0,70,25,225.60,4,2,0.38
20210101,RSI,20,1.0,60,25,507.49,6,1,1.14
20210101,RSI,20,1.0,65,25,547.23,6,1,1.19
20210101,RSI,20,1.0,70,20,-130.66,1,1,-0.4
20210101,RSI,21,1.0,70,30,118.40,3,3,0.2
20210101,RSI,21,1.0,70,25,-223.62,2,2,-0.47
20210101,RSI,21,1.0,60,25,192.97,5,1,0.48
20210101,RSI,21,1.0,65,25,-58.52,4,2,-0.12
20210101,RSI,21,1.0,70,20,-92.86,1,1,-0.26
20210101,RSI,22,1.0,70,30,-7.32,5,3,-0.01
20210101,RSI,22,1.0,70,25,-228.98,2,2,-0.48
20210101,RSI,22,1.0,60,25,65.83,4,1,0.19
20210101,RSI,22,1.0,65,25,-210.56,3,2,-0.45
20210101,RSI,22,1.0,70,20,-294.61,0,1,0
20210101,RSI,23,1.0,70,30,75.98,4,2,0.14
20210101,RSI,23,1.0,70,25,-354.46,1,2,-0.82
20210101,RSI,23,1.0,60,25,3.18,3,1,0.01
20210101,RSI,23,1.0,65,25,-277.39,2,2,-0.6
20210101,RSI,23,1.0,70,20,-294.61,0,1,0
20210101,RSI,24,1.0,70,30,-121.21,3,2,-0.24
20210101,RSI,24,1.0,70,25,177.18,2,1,0.41
20210101,RSI,24,1.0,60,25,51.74,3,1,0.14
20210101,RSI,24,1.0,65,25,101.21,3,1,0.27
20210101,RSI,24,1.0,70,20,0.00,0,0,0
20210101,RSI,25,1.0,70,30,-91.01,3,2,-0.18
20210101,RSI,25,1.0,70,25,-151.15,2,2,-0.29
20210101,RSI,25,1.0,60,25,144.30,4,1,0.39
20210101,RSI,25,1.0,65,25,217.29,4,1,0.55
20210101,RSI,25,1.0,70,20,-294.33,0,1,0
20210101,RSI,26,1.0,70,30,40.25,3,2,0.07
20210101,RSI,26,1.0,70,25,220.41,2,1,0.48
20210101,RSI,26,1.0,60,25,343.22,3,1,0.74
20210101,RSI,26,1.0,65,25,472.67,3,1,0.98
20210101,RSI,26,1.0,70,20,-294.30,0,1,0
20210101,RSI,27,1.0,70,30,466.66,2,1,0.82
20210101,RSI,27,1.0,70,25,188.36,1,1,0.34
20210101,RSI,27,1.0,60,25,156.42,2,1,0.37
20210101,RSI,27,1.0,65,25,224.77,2,1,0.49
20210101,RSI,27,1.0,70,20,0.00,0,0,0
20210101,RSI,28,1.0,70,30,704.65,3,1,1.19
20210101,RSI,28,1.0,70,25,200.27,1,1,0.36
20210101,RSI,28,1.0,60,25,676.10,3,0,5.75
20210101,RSI,28,1.0,65,25,781.01,3,0,13.02
20210101,RSI,28,1.0,70,20,0.00,0,0,0
20210101,RSI,29,1.0,70,30,505.43,2,1,0.86
20210101,RSI,29,1.0,70,25,204.00,1,1,0.36
20210101,RSI,29,1.0,60,25,515.38,2,0,8.78
20210101,RSI,29,1.0,65,25,515.38,2,0,8.78
20210101,RSI,29,1.0,70,20,0.00,0,0,0
20210101,RSI,12,-1.0,70,30,783.98,22,7,1.06
20210101,RSI,12,-1.0,70,25,543.58,15,6,0.81
20210101,RSI,12,-1.0,60,25,450.73,13,8,0.74
20210101,RSI,12,-1.0,65,25,538.39,13,8,0.85
20210101,RSI,12,-1.0,70,20,791.29,11,4,1.44
20210101,RSI,13,-1.0,70,30,231.37,13,10,0.33
20210101,RSI,13,-1.0,70,25,481.03,9,7,0.8
20210101,RSI,13,-1.0,60,25,632.60,11,6,1.14
20210101,RSI,13,-1.0,65,25,611.58,10,6,1.09
20210101,RSI,13,-1.0,70,20,699.84,8,4,1.26
20210101,RSI,14,-1.0,70,30,804.62,11,7,1.23
20210101,RSI,14,-1.0,70,25,762.78,12,3,1.32
20210101,RSI,14,-1.0,60,25,696.23,12,3,1.26
20210101,RSI,14,-1.0,65,25,629.51,11,4,1.12
20210101,RSI,14,-1.0,70,20,851.52,10,1,1.62
20210101,RSI,15,-1.0,70,30,814.99,9,6,1.56
20210101,RSI,15,-1.0,70,25,708.17,9,3,1.41
20210101,RSI,15,-1.0,60,25,587.86,9,3,1.12
20210101,RSI,15,-1.0,65,25,692.19,10,2,1.41
20210101,RSI,15,-1.0,70,20,854.18,7,1,1.75
20210101,RSI,16,-1.0,70,30,827.04,12,4,1.37
20210101,RSI,16,-1.0,70,25,137.13,6,2,0.31
20210101,RSI,16,-1.0,60,25,8.80,4,4,0.02
20210101,RSI,16,-1.0,65,25,58.76,5,3,0.13
20210101,RSI,16,-1.0,70,20,320.40,5,1,0.76
20210101,RSI,17,-1.0,70,30,712.06,11,4,1.01
20210101,RSI,17,-1.0,70,25,128.31,6,2,0.27
20210101,RSI,17,-1.0,60,25,256.41,6,2,0.6
20210101,RSI,17,-1.0,65,25,415.64,7,1,0.96
20210101,RSI,17,-1.0,70,20,669.29,6,1,1.5
20210101,RSI,18,-1.0,70,30,808.14,11,4,1.1
20210101,RSI,18,-1.0,70,25,669.20,7,1,1.46
20210101,RSI,18,-1.0,60,25,497.02,7,1,1.13
20210101,RSI,18,-1.0,65,25,565.57,6,2,1.22
20210101,RSI,18,-1.0,70,20,388.67,4,1,0.88
20210101,RSI,19,-1.0,70,30,864.18,8,4,1.37
20210101,RSI,19,-1.0,70,25,693.69,7,1,1.42
20210101,RSI,19,-1.0,60,25,584.28,7,1,1.24
20210101,RSI,19,-1.0,65,25,686.74,7,1,1.41
20210101,RSI,19,-1.0,70,20,233.00,4,1,0.69
20210101,RSI,20,-1.0,70,30,204.66,5,3,0.32
20210101,RSI,20,-1.0,70,25,402.74,4,2,0.82
20210101,RSI,20,-1.0,60,25,504.99,6,1,1.13
20210101,RSI,20,-1.0,65,25,544.72,6,1,1.18
20210101,RSI,20,-1.0,70,20,-15.22,1,1,-0.06
20210101,RSI,21,-1.0,70,30,-55.46,4,4,-0.09
20210101,RSI,21,-1.0,70,25,6.19,2,2,0.02
20210101,RSI,21,-1.0,60,25,190.47,5,1,0.47
20210101,RSI,21,-1.0,65,25,8.97,4,2,0.02
20210101,RSI,21,-1.0,70,20,-49.39,1,1,-0.15
20210101,RSI,22,-1.0,70,30,68.54,5,4,0.1
20210101,RSI,22,-1.0,70,25,0.84,2,2,0.0
20210101,RSI,22,-1.0,60,25,52.00,4,1,0.14
20210101,RSI,22,-1.0,65,25,-100.49,3,2,-0.24
20210101,RSI,22,-1.0,70,20,-251.14,0,1,0
20210101,RSI,23,-1.0,70,30,99.10,4,2,0.22
20210101,RSI,23,-1.0,70,25,-115.11,1,2,-0.34
20210101,RSI,23,-1.0,60,25,46.64,3,1,0.15
20210101,RSI,23,-1.0,65,25,-110.01,2,2,-0.29
20210101,RSI,23,-1.0,70,20,-251.14,0,1,0
20210101,RSI,24,-1.0,70,30,-155.49,3,3,-0.3
20210101,RSI,24,-1.0,70,25,283.08,2,1,0.81
20210101,RSI,24,-1.0,60,25,87.46,3,1,0.27
20210101,RSI,24,-1.0,65,25,136.93,3,1,0.39
20210101,RSI,24,-1.0,70,20,0.00,0,0,0
20210101,RSI,25,-1.0,70,30,30.43,3,3,0.05
20210101,RSI,25,-1.0,70,25,88.20,2,2,0.22
20210101,RSI,25,-1.0,60,25,192.03,4,1,0.59
20210101,RSI,25,-1.0,65,25,265.03,4,1,0.75
20210101,RSI,25,-1.0,70,20,-47.76,0,1,0
20210101,RSI,26,-1.0,70,30,161.69,3,3,0.28
20210101,RSI,26,-1.0,70,25,466.98,2,1,1.79
20210101,RSI,26,-1.0,60,25,446.98,3,1,1.17
20210101,RSI,26,-1.0,65,25,576.43,3,1,1.47
20210101,RSI,26,-1.0,70,20,-44.13,0,1,0
20210101,RSI,27,-1.0,70,30,544.68,2,2,1.63
20210101,RSI,27,-1.0,70,25,434.93,1,1,1.16
20210101,RSI,27,-1.0,60,25,260.19,2,1,0.77
20210101,RSI,27,-1.0,65,25,328.53,2,1,0.88
20210101,RSI,27,-1.0,70,20,0.00,0,0,0
20210101,RSI,28,-1.0,70,30,674.30,3,3,1.09
20210101,RSI,28,-1.0,70,25,445.14,1,2,1.04
20210101,RSI,28,-1.0,60,25,676.10,3,0,5.75
20210101,RSI,28,-1.0,65,25,781.01,3,0,13.02
20210101,RSI,28,-1.0,70,20,0.00,0,0,0
20210101,RSI,29,-1.0,70,30,583.45,2,2,1.65
20210101,RSI,29,-1.0,70,25,450.57,1,1,1.17
20210101,RSI,29,-1.0,60,25,515.38,2,0,8.78
20210101,RSI,29,-1.0,65,25,515.38,2,0,8.78
20210101,RSI,29,-1.0,70,20,0.00,0,0,0
20210106,RSI,12,0,70,30,1409.22,16,6,1.24
20210106,RSI,12,0,70,25,1241.77,15,5,1.15
20210106,RSI,12,0,60,25,728.16,17,7,0.66
20210106,RSI,12,0,65,25,1003.14,15,6,0.99
20210106,RSI,12,0,70,20,522.48,8,5,0.63
20210106,RSI,13,0,70,30,1888.88,18,4,1.7
20210106,RSI,13,0,70,25,883.98,12,4,0.84
20210106,RSI,13,0,60,25,663.10,13,6,0.66
20210106,RSI,13,0,65,25,413.88,12,5,0.42
20210106,RSI,13,0,70,20,472.86,6,3,0.62
20210106,RSI,14,0,70,30,1275.14,13,4,1.42
20210106,RSI,14,0,70,25,1372.96,10,3,1.69
20210106,RSI,14,0,60,25,1707.30,12,4,2.84
20210106,RSI,14,0,65,25,1402.11,10,4,2.11
20210106,RSI,14,0,70,20,1094.79,8,2,1.37
20210106,RSI,15,0,70,30,2624.01,15,4,2.74
20210106,RSI,15,0,70,25,2046.81,11,2,2.46
20210106,RSI,15,0,60,25,1388.44,10,4,2.0
20210106,RSI,15,0,65,25,2024.16,12,2,3.01
20210106,RSI,15,0,70,20,417.89,5,2,0.61
20210106,RSI,16,0,70,30,2432.93,13,3,2.76
20210106,RSI,16,0,70,25,1880.05,9,2,2.26
20210106,RSI,16,0,60,25,1470.66,10,2,2.45
20210106,RSI,16,0,65,25,1963.05,10,2,3.02
20210106,RSI,16,0,70,20,144.08,3,2,0.28
20210106,RSI,17,0,70,30,2915.83,13,3,3.78
20210106,RSI,17,0,70,25,2292.74,9,3,3.1
20210106,RSI,17,0,60,25,1572.14,11,2,2.88
20210106,RSI,17,0,65,25,2132.91,11,2,3.32
20210106,RSI,17,0,70,20,742.69,3,1,1.9
20210106,RSI,18,0,70,30,3079.75,14,1,5.24
20210106,RSI,18,0,70,25,2609.61,8,1,4.18
20210106,RSI,18,0,60,25,1655.71,9,1,4.01
20210106,RSI,18,0,65,25,2266.86,10,0,5.13
20210106,RSI,18,0,70,20,554.82,2,1,1.33
20210106,RSI,19,0,70,30,2442.72,8,3,3.91
20210106,RSI,19,0,70,25,2294.12,6,0,6.72
20210106,RSI,19,0,60,25,2365.53,7,0,10.89
20210106,RSI,19,0,65,25,2653.18,7,0,11.93
20210106,RSI,19,0,70,20,741.93,2,0,6.66
20210106,RSI,20,0,70,30,1578.54,6,4,2.2
20210106,RSI,20,0,70,25,2104.05,7,0,4.77
20210106,RSI,20,0,60,25,1924.19,6,1,4.35
20210106,RSI,20,0,65,25,1523.58,5,2,2.74
20210106,RSI,20,0,70,20,283.74,1,0,0
20210106,RSI,21,0,70,30,961.50,5,3,1.52
20210106,RSI,21,0,70,25,1767.49,4,0,3.25
20210106,RSI,21,0,60,25,1961.15,5,0,6.03
20210106,RSI,21,0,65,25,1435.83,3,1,2.29
20210106,RSI,21,0,70,20,322.26,1,0,0
20210106,RSI,22,0,70,30,2396.11,8,1,4.28
20210106,RSI,22,0,70,25,1935.16,4,0,5.28
20210106,RSI,22,0,60,25,1988.09,4,0,5.65
20210106,RSI,22,0,65,25,1964.28,4,0,5.93
20210106,RSI,22,0,70,20,0.00,0,0,0
20210106,RSI,23,0,70,30,1414.28,6,1,2.25
20210106,RSI,23,0,70,25,1398.19,3,0,2.37
20210106,RSI,23,0,60,25,1876.20,4,0,3.59
20210106,RSI,23,0,65,25,1354.41,3,0,2.37
